25164.8,43
25171.2,38
25177.6,39
25184,35
25190.4,45
25196.8,41
25203.2,39
25209.6,38
25216,42
25222.4,41
25228.8,37
25235.2,57
25241.6,40
25248,46
25254.4,37
25260.8,41
25267.2,44
25273.6,50
25280,43
25286.4,47
25292.8,49
25299.2,44
25305.6,54
25312,47
25318.4,51
25324.8,47
25331.2,48
25337.6,48
25344,49
25350.4,35
25356.8,36
25363.2,52
25369.6,37
25376,51
25382.4,51
25388.8,40
25395.2,35
25401.6,50
25408,52
25414.4,50
25420.8,46
25427.2,47
25433.6,39
25440,55
25446.4,50
25452.8,47
25459.2,38
25465.6,50
25472,60
25478.4,49
25484.8,39
25491.2,38
25497.6,47
25504,47
25510.4,60
25516.8,43
25523.2,41
25529.6,44
25536,45
25542.4,59
25548.8,55
25555.2,42
25561.6,50
25568,62
25574.4,53
25580.8,55
25587.2,53
25593.6,52
25600,45
25606.4,56
25612.8,48
25619.2,66
25625.6,50
25632,50
25638.4,65
25644.8,44
25651.2,59
25657.6,59
25664,48
25670.4,46
25676.8,51
25683.2,63
25689.6,49
25696,46
25702.4,58
25708.8,54
25715.2,48
25721.6,55
25728,41
25734.4,50
25740.8,55
25747.2,50
25753.6,58
25760,61
25766.4,59
25772.8,48
25779.2,52
25785.6,55
25792,57
25798.4,47
25804.8,61
25811.2,55
25817.6,45
25824,44
25830.4,50
25836.8,62
25843.2,62
25849.6,52
25856,54
25862.4,45
25868.8,69
25875.2,43
25881.6,48
25888,57
25894.4,48
25900.8,52
25907.2,55
25913.6,53
25920,63
25926.4,52
25932.8,63
25939.2,64
25945.6,76
25952,62
25958.4,42
25964.8,55
25971.2,67
25977.6,52
25984,46
25990.4,66
25996.8,58
26003.2,60
26009.6,53
26016,61
26022.4,64
26028.8,61
26035.2,44
26041.6,64
26048,52
26054.4,53
26060.8,57
26067.2,60
26073.6,74
26080,62
26086.4,65
26092.8,69
26099.2,72
26105.6,60
26112,62
26118.4,61
26124.8,55
26131.2,65
26137.6,56
26144,56
26150.4,59
26156.8,61
26163.2,57
26169.6,46
26176,69
26182.4,50
26188.8,61
26195.2,41
26201.6,68
26208,53
26214.4,64
26220.8,68
26227.2,65
26233.6,52
26240,60
26246.4,60
26252.8,73
26259.2,43
26265.6,64
26272,59
26278.4,67
26284.8,61
26291.2,67
26297.6,60
26304,51
26310.4,60
26316.8,51
26323.2,78
26329.6,73
26336,56
26342.4,70
26348.8,53
26355.2,58
26361.6,52
26368,64
26374.4,69
26380.8,64
26387.2,57
26393.6,50
26400,61
26406.4,74
26412.8,57
26419.2,62
26425.6,49
26432,53
26438.4,69
26444.8,60
26451.2,57
26457.6,58
26464,61
26470.4,76
26476.8,63
26483.2,66
26489.6,56
26496,51
26502.4,71
26508.8,71
26515.2,80
26521.6,61
26528,71
26534.4,60
26540.8,55
26547.2,63
26553.6,69
26560,72
26566.4,67
26572.8,70
26579.2,51
26585.6,58
26592,56
26598.4,68
26604.8,51
26611.2,64
26617.6,71
26624,92
26630.4,69
26636.8,62
26643.2,77
26649.6,56
26656,63
26662.4,58
26668.8,68
26675.2,77
26681.6,69
26688,56
26694.4,73
26700.8,60
26707.2,67
26713.6,57
26720,53
26726.4,68
26732.8,66
26739.2,58
26745.6,67
26752,62
26758.4,50
26764.8,71
26771.2,81
26777.6,74
26784,72
26790.4,70
26796.8,55
26803.2,60
26809.6,70
26816,71
26822.4,67
26828.8,83
26835.2,64
26841.6,58
26848,56
26854.4,66
26860.8,69
26867.2,73
26873.6,73
26880,56
26886.4,60
26892.8,74
26899.2,60
26905.6,66
26912,62
26918.4,65
26924.8,58
26931.2,64
26937.6,52
26944,61
26950.4,67
26956.8,60
26963.2,68
26969.6,64
26976,73
26982.4,65
26988.8,62
26995.2,64
27001.6,56
27008,76
27014.4,75
27020.8,59
27027.2,45
27033.6,59
27040,71
27046.4,77
27052.8,55
27059.2,82
27065.6,70
27072,83
27078.4,76
27084.8,56
27091.2,59
27097.6,78
27104,75
27110.4,63
27116.8,68
27123.2,62
27129.6,65
27136,77
27142.4,47
27148.8,53
27155.2,77
27161.6,87
27168,63
27174.4,65
27180.8,65
27187.2,58
27193.6,62
27200,63
27206.4,55
27212.8,63
27219.2,70
27225.6,78
27232,62
27238.4,67
27244.8,76
27251.2,70
27257.6,51
27264,46
27270.4,66
27276.8,54
27283.2,57
27289.6,76
27296,68
27302.4,59
27308.8,62
27315.2,64
27321.6,62
27328,60
27334.4,73
27340.8,77
27347.2,56
27353.6,76
27360,55
27366.4,67
27372.8,52
27379.2,57
27385.6,62
27392,64
27398.4,60
27404.8,68
27411.2,52
27417.6,71
27424,55
27430.4,65
27436.8,74
27443.2,68
27449.6,65
27456,68
27462.4,74
27468.8,56
27475.2,55
27481.6,59
27488,71
27494.4,59
27500.8,74
27507.2,62
27513.6,81
27520,63
27526.4,70
27532.8,58
27539.2,65
27545.6,58
27552,50
27558.4,63
27564.8,62
27571.2,73
27577.6,75
27584,63
27590.4,64
27596.8,74
27603.2,63
27609.6,52
27616,56
27622.4,77
27628.8,66
27635.2,61
27641.6,64
27648,62
27654.4,62
27660.8,56
27667.2,61
27673.6,61
27680,58
27686.4,62
27692.8,66
27699.2,53
27705.6,62
27712,48
27718.4,64
27724.8,59
27731.2,75
27737.6,61
27744,58
27750.4,58
27756.8,48
27763.2,62
27769.6,46
27776,61
27782.4,59
27788.8,52
27795.2,65
27801.6,60
27808,60
27814.4,55
27820.8,56
27827.2,60
27833.6,78
27840,50
27846.4,72
27852.8,66
27859.2,48
27865.6,57
27872,62
27878.4,52
27884.8,58
27891.2,54
27897.6,65
27904,53
27910.4,67
27916.8,65
27923.2,70
27929.6,68
27936,47
27942.4,58
27948.8,55
27955.2,48
27961.6,61
27968,46
27974.4,60
27980.8,61
27987.2,51
27993.6,56
28000,54
28006.4,68
28012.8,66
28019.2,55
28025.6,45
28032,44
28038.4,58
28044.8,43
28051.2,50
28057.6,51
28064,58
28070.4,53
28076.8,47
28083.2,55
28089.6,53
28096,65
28102.4,61
28108.8,68
28115.2,55
28121.6,47
28128,60
28134.4,66
28140.8,65
28147.2,60
28153.6,49
28160,52
28166.4,44
28172.8,73
28179.2,62
28185.6,54
28192,62
28198.4,56
28204.8,57
28211.2,51
28217.6,52
28224,55
28230.4,55
28236.8,51
28243.2,54
28249.6,58
28256,41
28262.4,42
28268.8,37
28275.2,52
28281.6,61
28288,55
28294.4,57
28300.8,40
28307.2,50
28313.6,47
28320,64
28326.4,50
28332.8,60
28339.2,43
28345.6,61
28352,42
28358.4,46
28364.8,40
28371.2,48
28377.6,50
28384,49
28390.4,59
28396.8,42
28403.2,45
28409.6,51
28416,39
28422.4,41
28428.8,46
28435.2,49
28441.6,53
28448,55
28454.4,47
28460.8,54
28467.2,46
28473.6,47
28480,46
28486.4,47
28492.8,57
28499.2,46
28505.6,60
28512,35
28518.4,45
28524.8,58
28531.2,53
28537.6,38
28544,45
28550.4,50
28556.8,42
28563.2,37
28569.6,45
28576,45
28582.4,38
28588.8,35
28595.2,43
28601.6,50
28608,43
28614.4,39
28620.8,39
28627.2,50
28633.6,53
28640,42
28646.4,48
28652.8,38
28659.2,43
28665.6,41
28672,47
28678.4,47
28684.8,53
28691.2,41
28697.6,39
28704,43
28710.4,44
28716.8,40
28723.2,40
28729.6,45
28736,44
28742.4,36
28748.8,38
28755.2,50
28761.6,53
28768,40
28774.4,36
28780.8,41
28787.2,43
28793.6,36
28800,29
28806.4,40
28812.8,40
28819.2,29
28825.6,50
28832,42
28838.4,35
28844.8,49
28851.2,38
28857.6,43
28864,34
28870.4,43
28876.8,60
28883.2,33
28889.6,33
28896,35
28902.4,43
28908.8,36
28915.2,39
28921.6,40
28928,34
28934.4,33
28940.8,50
28947.2,45
28953.6,37
28960,51
28966.4,40
28972.8,38
28979.2,47
28985.6,41
28992,29
28998.4,37
29004.8,44
29011.2,39
29017.6,43
29024,45
29030.4,49
29036.8,44
29043.2,41
29049.6,25
29056,40
29062.4,49
29068.8,39
29075.2,40
29081.6,23
29088,39
29094.4,26
29100.8,50
29107.2,48
29113.6,39
29120,36
29126.4,39
29132.8,31
29139.2,35
29145.6,42
29152,41
29158.4,31
29164.8,35
29171.2,32
29177.6,34
29184,33
29190.4,33
29196.8,25
29203.2,25
29209.6,35
29216,48
29222.4,34
29228.8,34
29235.2,37
29241.6,35
29248,29
29254.4,33
29260.8,39
29267.2,25
29273.6,34
29280,25
29286.4,37
29292.8,28
29299.2,30
29305.6,33
29312,39
29318.4,26
29324.8,29
29331.2,40
29337.6,37
29344,22
29350.4,34
29356.8,29
29363.2,39
29369.6,34
29376,25
29382.4,31
29388.8,28
29395.2,33
29401.6,31
29408,35
29414.4,25
29420.8,37
29427.2,34
29433.6,31
29440,30
29446.4,25
29452.8,32
29459.2,26
29465.6,31
29472,28
29478.4,25
29484.8,20
29491.2,21
29497.6,31
29504,25
29510.4,34
29516.8,27
29523.2,22
29529.6,32
29536,27
29542.4,33
29548.8,27
29555.2,20
29561.6,36
29568,22
29574.4,31
29580.8,26
29587.2,22
29593.6,29
29600,22
29606.4,27
29612.8,34
29619.2,22
29625.6,26
29632,21
29638.4,29
29644.8,33
29651.2,28
29657.6,25
29664,26
29670.4,17
29676.8,35
29683.2,26
29689.6,25
29696,30
29702.4,23
29708.8,23
29715.2,34
29721.6,17
29728,19
29734.4,23
29740.8,33
29747.2,29
29753.6,26
29760,22
29766.4,25
29772.8,21
29779.2,24
29785.6,12
29792,23
29798.4,23
29804.8,32
29811.2,18
29817.6,27
29824,19
29830.4,19
29836.8,18
29843.2,13
29849.6,19
29856,14
29862.4,25
29868.8,13
29875.2,27
29881.6,22
29888,20
29894.4,15
29900.8,16
29907.2,34
29913.6,22
29920,20
29926.4,15
29932.8,14
29939.2,20
29945.6,18
29952,12
29958.4,22
29964.8,21
29971.2,15
29977.6,29
29984,24
29990.4,18
29996.8,14
30003.2,26
30009.6,19
30016,26
30022.4,22
30028.8,18
30035.2,18
30041.6,12
30048,18
30054.4,15
30060.8,19
30067.2,22
30073.6,16
30080,20
30086.4,20
30092.8,19
30099.2,10
30105.6,20
30112,15
30118.4,13
30124.8,17
30131.2,16
30137.6,18
30144,14
30150.4,12
30156.8,20
30163.2,21
30169.6,17
30176,13
30182.4,15
30188.8,10
30195.2,25
30201.6,12
30208,13
30214.4,18
30220.8,15
30227.2,23
30233.6,11
30240,14
30246.4,19
30252.8,15
30259.2,19
30265.6,18
30272,16
30278.4,17
30284.8,5
30291.2,12
30297.6,13
30304,14
30310.4,14
30316.8,16
30323.2,13
30329.6,23
30336,11
30342.4,14
30348.8,14
30355.2,16
30361.6,6
30368,9
30374.4,14
30380.8,10
30387.2,13
30393.6,9
30400,13
30406.4,13
30412.8,5
30419.2,16
30425.6,10
30432,8
30438.4,14
30444.8,20
30451.2,13
30457.6,12
30464,19
30470.4,11
30476.8,10
30483.2,12
30489.6,5
30496,13
30502.4,13
30508.8,10
30515.2,14
30521.6,14
30528,10
30534.4,13
30540.8,7
30547.2,7
30553.6,9
30560,15
30566.4,12
30572.8,12
30579.2,5
30585.6,11
30592,6
30598.4,12
30604.8,12
30611.2,11
30617.6,13
30624,17
30630.4,11
30636.8,10
30643.2,5
30649.6,9
30656,8
30662.4,15
30668.8,11
30675.2,13
30681.6,7
30688,8
30694.4,9
30700.8,11
30707.2,14
30713.6,7
30720,8
30726.4,6
30732.8,8
30739.2,8
30745.6,7
30752,7
30758.4,9
30764.8,13
30771.2,2
30777.6,6
30784,11
30790.4,6
30796.8,11
30803.2,10
30809.6,11
30816,10
30822.4,6
30828.8,7
30835.2,6
30841.6,7
30848,4
30854.4,9
30860.8,7
30867.2,7
30873.6,7
30880,6
30886.4,15
30892.8,3
30899.2,4
30905.6,13
30912,8
30918.4,3
30924.8,10
30931.2,4
30937.6,8
30944,9
30950.4,7
30956.8,6
30963.2,11
30969.6,6
30976,2
30982.4,7
30988.8,4
30995.2,9
31001.6,6
31008,5
31014.4,6
31020.8,7
31027.2,11
31033.6,8
31040,1
31046.4,4
31052.8,10
31059.2,6
31065.6,6
31072,7
31078.4,4
31084.8,6
31091.2,5
31097.6,8
31104,4
31110.4,10
31116.8,8
31123.2,6
31129.6,7
31136,6
31142.4,4
31148.8,9
31155.2,6
31161.6,4
31168,6
31174.4,3
31180.8,7
31187.2,1
31193.6,5
31200,9
31206.4,3
31212.8,3
31219.2,4
31225.6,6
31232,2
31238.4,4
31244.8,3
31251.2,7
31257.6,4
31264,9
31270.4,2
31276.8,3
31283.2,7
31289.6,1
31296,3
31302.4,11
31308.8,3
31315.2,4
31321.6,3
31328,6
31334.4,2
31340.8,4
31347.2,2
31353.6,5
31360,7
31366.4,6
31372.8,2
31379.2,2
31392,2
31398.4,2
31404.8,1
31411.2,5
31417.6,2
31430.4,5
31436.8,1
31449.6,1
31456,2
31462.4,3
31468.8,1
31475.2,3
31481.6,4
31488,6
31494.4,4
31500.8,1
31507.2,4
31513.6,2
31520,5
31526.4,3
31532.8,2
31539.2,2
31545.6,2
31552,3
31558.4,2
31564.8,2
31571.2,2
31577.6,2
31590.4,6
31596.8,2
31609.6,2
31616,2
31622.4,1
31628.8,2
31635.2,1
31641.6,1
31648,2
31654.4,3
31660.8,1
31667.2,3
31673.6,3
31680,1
31686.4,1
31692.8,2
31699.2,1
31712,3
31718.4,2
31724.8,2
31737.6,3
31744,2
31750.4,3
31756.8,4
31763.2,2
31769.6,1
31776,1
31788.8,2
31795.2,2
31801.6,3
31814.4,1
31833.6,2
31846.4,4
31859.2,2
31878.4,1
31884.8,1
31897.6,1
31904,3
31936,1
31955.2,1
31961.6,1
31974.4,1
32006.4,1
32019.2,3
32044.8,1
32076.8,1
32083.2,1
32102.4,1
32128,2
32147.2,1
32153.6,1
32166.4,1
32179.2,1
32204.8,1
32211.2,1
32224,2
32236.8,1
32243.2,1
32256,1
32268.8,1
32275.2,1
32294.4,2
32300.8,1
32332.8,2
32358.4,1
32371.2,1
32377.6,1
32384,1
32416,1
32435.2,2
32473.6,1
32486.4,1
32512,1
32537.6,1
32550.4,2
32569.6,1
32614.4,1
32620.8,1
32672,1
32780.8,1
32851.2,1
32857.6,1
32870.4,1
32896,1
32953.6,1
33030.4,1
33286.4,1
33305.6,1
33395.2,1
33440,1
33459.2,1
33478.4,1
33561.6,1
33676.8,1
33721.6,1
34150.4,1
34227.2,1
34233.6,1
34470.4,1
34784,1
34937.6,1
35545.6,1
35788.8,1
35942.4,1
37414.4,1
37772.8,1
38688,1
